Task ID,Message Type,Req. Timestamp,Method,URL,Code,Reason,RTT,Size Req. Header,Size Req. Body,Size Resp. Header,Size Resp. Body,Highest Alert,State,Payloads
310,Fuzzed,Mon Dec 15 11:11:58 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,294,462,1729,641,697,,Reflected,"[26416643330, true]"
309,Fuzzed,Mon Dec 15 11:11:58 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,349,462,1727,645,697,,Reflected,"[26416643330, {}]"
308,Fuzzed,Mon Dec 15 11:11:58 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,373,462,1727,641,697,,Reflected,"[26416643330, []]"
311,Fuzzed,Mon Dec 15 11:11:58 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,367,462,1730,645,697,,Reflected,"[26416643330, false]"
312,Fuzzed,Mon Dec 15 11:11:59 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,249,462,1735,643,697,,Reflected,"[26416643330, lozinka123]"
313,Fuzzed,Mon Dec 15 11:11:59 CET 2025,POST,https://localhost:8000/api/register,201,Created,314,462,1734,1147,24,,,"[23939209958, lozinka12]"
316,Fuzzed,Mon Dec 15 11:11:59 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,263,462,1735,645,697,,Reflected,"[23939209958, LOZINKA123]"
315,Fuzzed,Mon Dec 15 11:11:59 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,306,462,1735,643,697,,Reflected,"[23939209958, Lozinka123]"
317,Fuzzed,Mon Dec 15 11:11:59 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,250,462,1736,643,697,,Reflected,"[23939209958, lozinka 123]"
314,Fuzzed,Mon Dec 15 11:11:59 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,375,462,1736,643,697,,Reflected,"[23939209958, lozinka1234]"
319,Fuzzed,Mon Dec 15 11:11:59 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,278,462,1736,643,697,,Reflected,"[23939209958,  lozinka123]"
320,Fuzzed,Mon Dec 15 11:11:59 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,337,462,1736,647,697,,Reflected,"[23939209958, lozinka123!]"
318,Fuzzed,Mon Dec 15 11:11:59 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,383,462,1736,643,697,,Reflected,"[23939209958, lozinka123 ]"
321,Fuzzed,Mon Dec 15 11:11:59 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,279,462,1736,641,697,,Reflected,"[23939209958, lozinka123?]"
322,Fuzzed,Mon Dec 15 11:11:59 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,346,462,1736,641,697,,Reflected,"[23939209958, lozinka123#]"
323,Fuzzed,Mon Dec 15 11:11:59 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,291,462,1736,645,697,,Reflected,"[23939209958, lozinka123$]"
326,Fuzzed,Mon Dec 15 11:11:59 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,267,462,1736,643,697,,Reflected,"[23939209958, lozinka123*]"
325,Fuzzed,Mon Dec 15 11:11:59 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,352,462,1736,649,697,,Reflected,"[23939209958, lozinka123&]"
327,Fuzzed,Mon Dec 15 11:11:59 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,324,462,1735,645,697,,Reflected,"[23939209958, lozinka12!]"
328,Fuzzed,Mon Dec 15 11:11:59 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,310,462,1732,641,697,,Reflected,"[23939209958, lozinka]"
324,Fuzzed,Mon Dec 15 11:11:59 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,420,462,1736,645,697,,Reflected,"[23939209958, lozinka123%]"
329,Fuzzed,Mon Dec 15 11:11:59 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,262,462,1735,645,697,,Reflected,"[23939209958, 123lozinka]"
330,Fuzzed,Mon Dec 15 11:11:59 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,280,462,1750,643,697,,Reflected,"[23939209958, <script>alert(1)</script>]"
331,Fuzzed,Mon Dec 15 11:11:59 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,302,462,1736,643,697,,Reflected,"[23939209958, ' OR 1=1 --]"
332,Fuzzed,Mon Dec 15 11:11:59 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,298,462,1729,647,697,,Reflected,"[23939209958, null]"
333,Fuzzed,Mon Dec 15 11:11:59 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,301,462,1734,643,697,,Reflected,"[23939209958, undefined]"
334,Fuzzed,Mon Dec 15 11:11:59 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,276,462,1727,645,697,,Reflected,"[23939209958, []]"
335,Fuzzed,Mon Dec 15 11:11:59 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,241,462,1727,643,697,,Reflected,"[23939209958, {}]"
337,Fuzzed,Mon Dec 15 11:11:59 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,228,462,1730,645,697,,Reflected,"[23939209958, false]"
338,Fuzzed,Mon Dec 15 11:11:59 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,227,462,1735,643,697,,Reflected,"[23939209958, lozinka123]"
336,Fuzzed,Mon Dec 15 11:11:59 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,313,462,1729,641,697,,Reflected,"[23939209958, true]"
341,Fuzzed,Mon Dec 15 11:11:59 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,241,462,1735,643,697,,Reflected,"[48870011121, Lozinka123]"
340,Fuzzed,Mon Dec 15 11:11:59 CET 2025,POST,https://localhost:8000/api/register,201,Created,284,462,1736,1145,24,,,"[48870011121, lozinka1234]"
339,Fuzzed,Mon Dec 15 11:11:59 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,305,462,1734,641,697,,Reflected,"[48870011121, lozinka12]"
342,Fuzzed,Mon Dec 15 11:11:59 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,339,462,1735,643,697,,Reflected,"[48870011121, LOZINKA123]"
344,Fuzzed,Mon Dec 15 11:11:59 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,299,462,1736,651,697,,Reflected,"[48870011121, lozinka123 ]"
343,Fuzzed,Mon Dec 15 11:11:59 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,400,462,1736,643,697,,Reflected,"[48870011121, lozinka 123]"
345,Fuzzed,Mon Dec 15 11:11:59 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,399,462,1736,641,697,,Reflected,"[48870011121,  lozinka123]"
346,Fuzzed,Mon Dec 15 11:12:00 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,368,462,1736,641,697,,Reflected,"[48870011121, lozinka123!]"
347,Fuzzed,Mon Dec 15 11:12:00 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,367,462,1736,645,697,,Reflected,"[48870011121, lozinka123?]"
350,Fuzzed,Mon Dec 15 11:12:00 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,279,462,1736,645,697,,Reflected,"[48870011121, lozinka123%]"
348,Fuzzed,Mon Dec 15 11:12:00 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,321,462,1736,641,697,,Reflected,"[48870011121, lozinka123#]"
349,Fuzzed,Mon Dec 15 11:12:00 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,303,462,1736,645,697,,Reflected,"[48870011121, lozinka123$]"
351,Fuzzed,Mon Dec 15 11:12:00 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,241,462,1736,643,697,,Reflected,"[48870011121, lozinka123&]"
354,Fuzzed,Mon Dec 15 11:12:00 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,285,462,1732,643,697,,Reflected,"[48870011121, lozinka]"
352,Fuzzed,Mon Dec 15 11:12:00 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,369,462,1736,641,697,,Reflected,"[48870011121, lozinka123*]"
353,Fuzzed,Mon Dec 15 11:12:00 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,370,462,1735,643,697,,Reflected,"[48870011121, lozinka12!]"
357,Fuzzed,Mon Dec 15 11:12:00 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,243,462,1736,643,697,,Reflected,"[48870011121, ' OR 1=1 --]"
358,Fuzzed,Mon Dec 15 11:12:00 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,235,462,1729,645,697,,Reflected,"[48870011121, null]"
355,Fuzzed,Mon Dec 15 11:12:00 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,232,462,1735,645,697,,Reflected,"[48870011121, 123lozinka]"
356,Fuzzed,Mon Dec 15 11:12:00 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,233,462,1750,643,697,,Reflected,"[48870011121, <script>alert(1)</script>]"
359,Fuzzed,Mon Dec 15 11:12:00 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,258,462,1734,643,697,,Reflected,"[48870011121, undefined]"
361,Fuzzed,Mon Dec 15 11:12:00 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,435,462,1727,649,697,,Reflected,"[48870011121, {}]"
362,Fuzzed,Mon Dec 15 11:12:00 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,256,462,1729,645,697,,Reflected,"[48870011121, true]"
360,Fuzzed,Mon Dec 15 11:12:00 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,451,462,1727,643,697,,Reflected,"[48870011121, []]"
364,Fuzzed,Mon Dec 15 11:12:00 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,234,462,1735,641,697,,Reflected,"[48870011121, lozinka123]"
363,Fuzzed,Mon Dec 15 11:12:00 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,256,462,1730,643,697,,Reflected,"[48870011121, false]"
365,Fuzzed,Mon Dec 15 11:12:00 CET 2025,POST,https://localhost:8000/api/register,201,Created,256,462,1734,1155,24,,,"[76402702330, lozinka12]"
367,Fuzzed,Mon Dec 15 11:12:00 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,256,462,1735,643,697,,Reflected,"[76402702330, Lozinka123]"
366,Fuzzed,Mon Dec 15 11:12:00 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,256,462,1736,643,697,,Reflected,"[76402702330, lozinka1234]"
368,Fuzzed,Mon Dec 15 11:12:00 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,259,462,1735,643,697,,Reflected,"[76402702330, LOZINKA123]"
369,Fuzzed,Mon Dec 15 11:12:00 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,254,462,1736,643,697,,Reflected,"[76402702330, lozinka 123]"
370,Fuzzed,Mon Dec 15 11:12:00 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,127,462,1736,647,697,,Reflected,"[76402702330, lozinka123 ]"
371,Fuzzed,Mon Dec 15 11:12:00 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,130,462,1736,643,697,,Reflected,"[76402702330,  lozinka123]"
373,Fuzzed,Mon Dec 15 11:12:00 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,148,462,1736,641,697,,Reflected,"[76402702330, lozinka123?]"
372,Fuzzed,Mon Dec 15 11:12:00 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,170,462,1736,643,697,,Reflected,"[76402702330, lozinka123!]"
374,Fuzzed,Mon Dec 15 11:12:00 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,251,462,1736,645,697,,Reflected,"[76402702330, lozinka123#]"
375,Fuzzed,Mon Dec 15 11:12:00 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,274,462,1736,643,697,,Reflected,"[76402702330, lozinka123$]"
376,Fuzzed,Mon Dec 15 11:12:00 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,275,462,1736,647,697,,Reflected,"[76402702330, lozinka123%]"
377,Fuzzed,Mon Dec 15 11:12:00 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,276,462,1736,645,697,,Reflected,"[76402702330, lozinka123&]"
378,Fuzzed,Mon Dec 15 11:12:00 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,371,462,1736,643,697,,Reflected,"[76402702330, lozinka123*]"
380,Fuzzed,Mon Dec 15 11:12:00 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,298,462,1732,645,697,,Reflected,"[76402702330, lozinka]"
379,Fuzzed,Mon Dec 15 11:12:00 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,377,462,1735,645,697,,Reflected,"[76402702330, lozinka12!]"
382,Fuzzed,Mon Dec 15 11:12:01 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,311,462,1750,645,697,,Reflected,"[76402702330, <script>alert(1)</script>]"
383,Fuzzed,Mon Dec 15 11:12:01 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,308,462,1736,641,697,,Reflected,"[76402702330, ' OR 1=1 --]"
381,Fuzzed,Mon Dec 15 11:12:00 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,359,462,1735,647,697,,Reflected,"[76402702330, 123lozinka]"
384,Fuzzed,Mon Dec 15 11:12:01 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,259,462,1729,643,697,,Reflected,"[76402702330, null]"
386,Fuzzed,Mon Dec 15 11:12:01 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,242,462,1727,641,697,,Reflected,"[76402702330, []]"
385,Fuzzed,Mon Dec 15 11:12:01 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,331,462,1734,645,697,,Reflected,"[76402702330, undefined]"
388,Fuzzed,Mon Dec 15 11:12:01 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,277,462,1729,641,697,,Reflected,"[76402702330, true]"
387,Fuzzed,Mon Dec 15 11:12:01 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,374,462,1727,645,697,,Reflected,"[76402702330, {}]"
389,Fuzzed,Mon Dec 15 11:12:01 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,254,462,1730,641,697,,Reflected,"[76402702330, false]"
390,Fuzzed,Mon Dec 15 11:12:01 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,238,462,1735,643,697,,Reflected,"[76402702330, lozinka123]"
391,Fuzzed,Mon Dec 15 11:12:01 CET 2025,POST,https://localhost:8000/api/register,201,Created,257,462,1734,1145,24,,,"[25640986197, lozinka12]"
393,Fuzzed,Mon Dec 15 11:12:01 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,272,462,1735,645,697,,Reflected,"[25640986197, Lozinka123]"
392,Fuzzed,Mon Dec 15 11:12:01 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,302,462,1736,645,697,,Reflected,"[25640986197, lozinka1234]"
395,Fuzzed,Mon Dec 15 11:12:01 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,265,462,1736,643,697,,Reflected,"[25640986197, lozinka 123]"
394,Fuzzed,Mon Dec 15 11:12:01 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,379,462,1735,645,697,,Reflected,"[25640986197, LOZINKA123]"
397,Fuzzed,Mon Dec 15 11:12:01 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,227,462,1736,647,697,,Reflected,"[25640986197,  lozinka123]"
396,Fuzzed,Mon Dec 15 11:12:01 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,275,462,1736,645,697,,Reflected,"[25640986197, lozinka123 ]"
398,Fuzzed,Mon Dec 15 11:12:01 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,232,462,1736,647,697,,Reflected,"[25640986197, lozinka123!]"
400,Fuzzed,Mon Dec 15 11:12:01 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,278,462,1736,647,697,,Reflected,"[25640986197, lozinka123#]"
399,Fuzzed,Mon Dec 15 11:12:01 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,308,462,1736,645,697,,Reflected,"[25640986197, lozinka123?]"
401,Fuzzed,Mon Dec 15 11:12:01 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,263,462,1736,645,697,,Reflected,"[25640986197, lozinka123$]"
403,Fuzzed,Mon Dec 15 11:12:01 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,255,462,1736,647,697,,Reflected,"[25640986197, lozinka123&]"
402,Fuzzed,Mon Dec 15 11:12:01 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,306,462,1736,643,697,,Reflected,"[25640986197, lozinka123%]"
405,Fuzzed,Mon Dec 15 11:12:01 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,187,462,1735,641,697,,Reflected,"[25640986197, lozinka12!]"
406,Fuzzed,Mon Dec 15 11:12:01 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,231,462,1732,643,697,,Reflected,"[25640986197, lozinka]"
404,Fuzzed,Mon Dec 15 11:12:01 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,378,462,1736,647,697,,Reflected,"[25640986197, lozinka123*]"
407,Fuzzed,Mon Dec 15 11:12:01 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,283,462,1735,641,697,,Reflected,"[25640986197, 123lozinka]"
408,Fuzzed,Mon Dec 15 11:12:01 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,313,462,1750,643,697,,Reflected,"[25640986197, <script>alert(1)</script>]"
410,Fuzzed,Mon Dec 15 11:12:01 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,309,462,1729,643,697,,Reflected,"[25640986197, null]"
412,Fuzzed,Mon Dec 15 11:12:01 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,281,462,1727,643,697,,Reflected,"[25640986197, []]"
409,Fuzzed,Mon Dec 15 11:12:01 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,398,462,1736,641,697,,Reflected,"[25640986197, ' OR 1=1 --]"
411,Fuzzed,Mon Dec 15 11:12:01 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,439,462,1734,643,697,,Reflected,"[25640986197, undefined]"
413,Fuzzed,Mon Dec 15 11:12:01 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,357,462,1727,643,697,,Reflected,"[25640986197, {}]"
414,Fuzzed,Mon Dec 15 11:12:01 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,350,462,1729,649,697,,Reflected,"[25640986197, true]"
415,Fuzzed,Mon Dec 15 11:12:02 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,342,462,1730,643,697,,Reflected,"[25640986197, false]"
416,Fuzzed,Mon Dec 15 11:12:02 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,301,462,1735,645,697,,Reflected,"[25640986197, lozinka123]"
417,Fuzzed,Mon Dec 15 11:12:02 CET 2025,POST,https://localhost:8000/api/register,201,Created,321,462,1734,1145,24,,,"[11181049562, lozinka12]"
418,Fuzzed,Mon Dec 15 11:12:02 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,313,462,1736,641,697,,Reflected,"[11181049562, lozinka1234]"
419,Fuzzed,Mon Dec 15 11:12:02 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,288,462,1735,645,697,,Reflected,"[11181049562, Lozinka123]"
421,Fuzzed,Mon Dec 15 11:12:02 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,240,462,1736,645,697,,Reflected,"[11181049562, lozinka 123]"
420,Fuzzed,Mon Dec 15 11:12:02 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,316,462,1735,641,697,,Reflected,"[11181049562, LOZINKA123]"
422,Fuzzed,Mon Dec 15 11:12:02 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,278,462,1736,641,697,,Reflected,"[11181049562, lozinka123 ]"
424,Fuzzed,Mon Dec 15 11:12:02 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,282,462,1736,643,697,,Reflected,"[11181049562, lozinka123!]"
423,Fuzzed,Mon Dec 15 11:12:02 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,347,462,1736,643,697,,Reflected,"[11181049562,  lozinka123]"
425,Fuzzed,Mon Dec 15 11:12:02 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,309,462,1736,641,697,,Reflected,"[11181049562, lozinka123?]"
427,Fuzzed,Mon Dec 15 11:12:02 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,293,462,1736,647,697,,Reflected,"[11181049562, lozinka123$]"
429,Fuzzed,Mon Dec 15 11:12:02 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,244,462,1736,645,697,,Reflected,"[11181049562, lozinka123&]"
428,Fuzzed,Mon Dec 15 11:12:02 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,312,462,1736,647,697,,Reflected,"[11181049562, lozinka123%]"
430,Fuzzed,Mon Dec 15 11:12:02 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,286,462,1736,641,697,,Reflected,"[11181049562, lozinka123*]"
431,Fuzzed,Mon Dec 15 11:12:02 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,282,462,1735,647,697,,Reflected,"[11181049562, lozinka12!]"
426,Fuzzed,Mon Dec 15 11:12:02 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,450,462,1736,645,697,,Reflected,"[11181049562, lozinka123#]"
432,Fuzzed,Mon Dec 15 11:12:02 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,240,462,1732,643,697,,Reflected,"[11181049562, lozinka]"
433,Fuzzed,Mon Dec 15 11:12:02 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,276,462,1735,641,697,,Reflected,"[11181049562, 123lozinka]"
435,Fuzzed,Mon Dec 15 11:12:02 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,222,462,1736,641,697,,Reflected,"[11181049562, ' OR 1=1 --]"
434,Fuzzed,Mon Dec 15 11:12:02 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,318,462,1750,641,697,,Reflected,"[11181049562, <script>alert(1)</script>]"
436,Fuzzed,Mon Dec 15 11:12:02 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,298,462,1729,643,697,,Reflected,"[11181049562, null]"
437,Fuzzed,Mon Dec 15 11:12:02 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,291,462,1734,645,697,,Reflected,"[11181049562, undefined]"
439,Fuzzed,Mon Dec 15 11:12:02 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,215,462,1727,643,697,,Reflected,"[11181049562, {}]"
438,Fuzzed,Mon Dec 15 11:12:02 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,277,462,1727,645,697,,Reflected,"[11181049562, []]"
440,Fuzzed,Mon Dec 15 11:12:02 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,211,462,1729,643,697,,Reflected,"[11181049562, true]"
441,Fuzzed,Mon Dec 15 11:12:02 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,239,462,1730,647,697,,Reflected,"[11181049562, false]"
442,Fuzzed,Mon Dec 15 11:12:02 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,251,462,1735,643,697,,Reflected,"[11181049562, lozinka123]"
444,Fuzzed,Mon Dec 15 11:12:02 CET 2025,POST,https://localhost:8000/api/register,201,Created,237,462,1736,1149,24,,,"[34561960566, lozinka1234]"
443,Fuzzed,Mon Dec 15 11:12:02 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,310,462,1734,641,697,,Reflected,"[34561960566, lozinka12]"
445,Fuzzed,Mon Dec 15 11:12:02 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,226,462,1735,641,697,,Reflected,"[34561960566, Lozinka123]"
446,Fuzzed,Mon Dec 15 11:12:02 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,214,462,1735,643,697,,Reflected,"[34561960566, LOZINKA123]"
447,Fuzzed,Mon Dec 15 11:12:02 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,233,462,1736,641,697,,Reflected,"[34561960566, lozinka 123]"
448,Fuzzed,Mon Dec 15 11:12:02 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,285,462,1736,643,697,,Reflected,"[34561960566, lozinka123 ]"
450,Fuzzed,Mon Dec 15 11:12:03 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,263,462,1736,641,697,,Reflected,"[34561960566, lozinka123!]"
449,Fuzzed,Mon Dec 15 11:12:03 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,264,462,1736,643,697,,Reflected,"[34561960566,  lozinka123]"
451,Fuzzed,Mon Dec 15 11:12:03 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,241,462,1736,645,697,,Reflected,"[34561960566, lozinka123?]"
452,Fuzzed,Mon Dec 15 11:12:03 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,370,462,1736,641,697,,Reflected,"[34561960566, lozinka123#]"
454,Fuzzed,Mon Dec 15 11:12:03 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,293,462,1736,643,697,,Reflected,"[34561960566, lozinka123%]"
455,Fuzzed,Mon Dec 15 11:12:03 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,293,462,1736,641,697,,Reflected,"[34561960566, lozinka123&]"
453,Fuzzed,Mon Dec 15 11:12:03 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,360,462,1736,643,697,,Reflected,"[34561960566, lozinka123$]"
456,Fuzzed,Mon Dec 15 11:12:03 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,291,462,1736,641,697,,Reflected,"[34561960566, lozinka123*]"
457,Fuzzed,Mon Dec 15 11:12:03 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,269,462,1735,643,697,,Reflected,"[34561960566, lozinka12!]"
458,Fuzzed,Mon Dec 15 11:12:03 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,216,462,1732,647,697,,Reflected,"[34561960566, lozinka]"
459,Fuzzed,Mon Dec 15 11:12:03 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,226,462,1735,641,697,,Reflected,"[34561960566, 123lozinka]"
461,Fuzzed,Mon Dec 15 11:12:03 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,271,462,1736,643,697,,Reflected,"[34561960566, ' OR 1=1 --]"
462,Fuzzed,Mon Dec 15 11:12:03 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,159,462,1729,643,697,,Reflected,"[34561960566, null]"
463,Fuzzed,Mon Dec 15 11:12:03 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,214,462,1734,641,697,,Reflected,"[34561960566, undefined]"
464,Fuzzed,Mon Dec 15 11:12:03 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,205,462,1727,641,697,,Reflected,"[34561960566, []]"
460,Fuzzed,Mon Dec 15 11:12:03 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,424,462,1750,645,697,,Reflected,"[34561960566, <script>alert(1)</script>]"
465,Fuzzed,Mon Dec 15 11:12:03 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,245,462,1727,641,697,,Reflected,"[34561960566, {}]"
